GeneID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT5G04590.1	1162.70130131437	-0.752938362834403	0.0416924742321802	-18.0593350886633	6.6620201665082e-73	5.71168116953171e-71
AT5G46900.1	140.198549374827	-2.49475475675637	0.138588330145285	-18.0011892353495	1.90680299906792e-72	1.63034254244556e-70
AT1G80180.1	571.025583900565	-0.976173795324112	0.0543192894980505	-17.971033942908	3.28534231308018e-72	2.80137925114519e-70
AT2G35260.1	834.488100945503	-0.823470052015307	0.04608881425322	-17.8670262049056	2.13053319231756e-71	1.81176154584641e-69
AT3G23450.4	651.765606249924	-1.33505933142524	0.0749376251429178	-17.8156076987905	5.34739914048364e-71	4.53502804403341e-69
AT2G17500.4	291.211664730934	-1.51329093568119	0.0860433117589904	-17.5875486977996	3.06867881897761e-69	2.55416638357291e-67
AT4G12980.1	179.408965671297	-1.93544302953799	0.110634964097491	-17.4939545136245	1.59309083757944e-68	1.30862820398966e-66
AT1G74730.1	807.835915515412	-0.817923638283413	0.046758368175664	-17.4925616567841	1.63251336156934e-68	1.3375100985035e-66
AT3G15360.1	1388.89944819838	-0.705933731213453	0.0407922313413574	-17.3055924621054	4.26867415260054e-67	3.45223521222815e-65
AT4G25050.2	678.465726997223	-0.904395444413168	0.0524901413579953	-17.229815371328	1.58656924074885e-66	1.27002439299638e-64
AT4G12510.1	169.490480496518	-2.72494086494185	0.159977358239571	-17.0332908039472	4.65133690859964e-65	3.69504559126451e-63
AT3G52380.1	837.435252476484	-0.769351207919678	0.0451709788463645	-17.0319799917641	4.75671692539858e-65	3.76921768692127e-63
AT5G59520.1	255.66354449768	-1.5459255618181	0.0908863445416292	-17.0094371119746	6.9906178621743e-65	5.51152256023033e-63
AT3G11630.1	4313.3580650301	-0.349461944268098	0.0205732647488361	-16.9862172355444	1.03876037138515e-64	8.16923851972299e-63
AT3G08940.2	3447.46627359097	-0.855666417090667	0.0504634877630433	-16.9561489905046	1.7333940646724e-64	1.35641327569464e-62
AT3G16420.3	3618.32801752712	-0.908311529634803	0.05365192715385	-16.9297092913395	2.71718699182944e-64	2.1209604630999e-62
AT5G14320.2	1144.18010219519	-0.651964496447142	0.0386340475297574	-16.8753868189704	6.82762649620969e-64	5.30307157981594e-62
AT3G14420.5	6560.58062255054	-0.424552168193309	0.0251952314490483	-16.8504968510359	1.04036946285419e-63	8.04082595440925e-62
AT4G18480.1	1824.23170649585	-0.506042701503269	0.0300680518354394	-16.8299131673981	1.47317977585358e-63	1.1330124555517e-61
AT3G27830.1	2912.86035886545	-0.450028211264995	0.0267438862182581	-16.8273304632054	1.53885546463361e-63	1.18062947737746e-61
AT3G62410.1	1540.37180149262	-0.571191137761307	0.0342020929451749	-16.7004732335215	1.30029399521236e-62	9.87940079316431e-61
AT2G05710.1	1126.47535549359	-0.91210969449979	0.0546170721487073	-16.700084032633	1.30880341116913e-62	9.92003435726476e-61
AT5G26742.1	875.875294865318	-1.09531451348315	0.0656237415991662	-16.6908269292751	1.52839078863754e-62	1.15286958068888e-60
AT2G43030.1	1421.8885983154	-0.687916990706073	0.0412161953592505	-16.6904534664109	1.53798168365948e-62	1.15732199644007e-60
AT3G16400.2	2980.73814839491	-0.595784164402167	0.0357992921325462	-16.6423448317438	3.43884210240627e-62	2.58151737634943e-60
AT5G42590.1	141.055575550502	-2.74091444753987	0.165608446027979	-16.5505716240874	1.58589701819153e-61	1.18485386985314e-59
AT1G54010.1	381.714667646046	-1.10961453222531	0.0671232394125326	-16.5310038957705	2.19457923406263e-61	1.63571738208198e-59
AT1G09750.1	862.559802037354	-0.711477832560699	0.0431433087988647	-16.4910353973458	4.25593412392003e-61	3.14969237911525e-59
AT1G55960.2	291.142420127032	-1.41823352285442	0.0860703688025825	-16.4776048085421	5.31491627269013e-61	3.92415900519397e-59
AT3G48420.1	589.482546006532	-0.941908488453767	0.057231704831766	-16.4578093772067	7.37205126166065e-61	5.43022527088379e-59
AT5G47450.1	126.530440576092	-2.68349348078641	0.163242647336309	-16.4386790129539	1.01098633560325e-60	7.41208883759217e-59
AT4G22490.1	218.301725883938	-1.70365064918977	0.103639904039445	-16.4381727769776	1.01946575336763e-60	7.45683353727807e-59
AT5G10430.1	416.796777568096	-1.29245660481977	0.0787220367757732	-16.4179771986988	1.42229758376262e-60	1.03791339257877e-58
AT5G15780.1	1230.7619038194	-0.623834644674671	0.0380306569801554	-16.4034674709982	1.80627444669414e-60	1.31505999681706e-58
AT1G32990.1	1291.60407217117	-0.663562975262872	0.0405100910498157	-16.3801896778479	2.64915761608148e-60	1.91538978882536e-58
AT2G25900.2	290.067281698882	-1.57035831150902	0.0959377869918527	-16.368506724492	3.2099351057157e-60	2.31550698120122e-58
AT1G12040.1	189.569506547838	-2.1390613448829	0.130690423191716	-16.3673916775449	3.2692786914418e-60	2.35290587290716e-58
AT1G55480.1	1332.69501901093	-0.691750264246778	0.0424583619280974	-16.2924388231992	1.11685216963756e-59	8.00130233585778e-58
AT3G27850.1	2781.21128207761	-0.563220424891268	0.0345967256675853	-16.2795875627897	1.37794494504937e-59	9.84932447168659e-58
AT1G17220.1	1219.37695042174	-0.630971599700705	0.0388839982623691	-16.2270246861764	3.24827372426937e-59	2.31128302026868e-57
AT2G46820.1	1119.99864797211	-0.856043482817181	0.0527725332504348	-16.2213831720903	3.56084507518635e-59	2.52795831706499e-57
AT5G64290.1	681.293461730664	-0.860682886190732	0.0533577457876397	-16.1304206818668	1.55954527715521e-58	1.1021840372039e-56
AT1G32470.1	2139.83018152051	-0.527186103731147	0.0327157315858286	-16.1141468699269	2.02945458838419e-58	1.42785326297999e-56
AT1G14870.1	275.476241464456	-1.32975182980384	0.0825226739868516	-16.1137753487691	2.04168743583601e-58	1.43324630982323e-56
AT4G35250.1	860.802835107234	-0.790722570312585	0.0491909051710635	-16.0745684098069	3.84663020905981e-58	2.6882719227191e-56
AT4G12545.1	357.779919548798	-1.28371016665056	0.0799988522425231	-16.0466073033009	6.03754235745982e-58	4.20071045753285e-56
AT4G22690.1	265.022488368308	-1.35430921931802	0.0847442497082079	-15.9811341062218	1.72970090839032e-57	1.19026940360482e-55
AT1G44000.1	647.912508783438	-0.849349304527215	0.0534321632077413	-15.8958435058111	6.77108751578572e-57	4.62897505790501e-55
AT2G33800.1	2376.89128829288	-0.453934011974623	0.0286182710506998	-15.8616853956844	1.16719058403014e-56	7.92754834118655e-55
AT4G30950.1	1515.96012844133	-0.586235676070656	0.0369589394660009	-15.8618100124313	1.16487666733611e-56	7.92754834118655e-55
AT3G08940.1	5275.69036400247	-0.732937577304169	0.0464547544302853	-15.7774502587047	4.44796256715899e-56	3.00803054730349e-54
AT1G12800.1	658.69278995816	-0.79170822657984	0.0501935232672658	-15.7731152356894	4.76408259237918e-56	3.21488489604873e-54
AT2G21330.2	7466.52712977905	-0.280960065838519	0.0178773715420911	-15.7159605469416	1.17585492084426e-55	7.90088898526165e-54
AT4G27700.1	553.486486270983	-0.901606385782398	0.0575990484903823	-15.65314722053	3.1618817975671e-55	2.11099338140123e-53
AT3G11170.1	928.787408745178	-0.823680883402262	0.0527093984908885	-15.6268313998052	4.77988087710234e-55	3.1844560943226e-53
AT1G73260.1	529.750646732718	-0.970937837026952	0.0622150889668714	-15.606147208822	6.6110595509709e-55	4.39509401800669e-53
AT3G16000.1	626.566835138765	-0.939083163404826	0.0602315504421867	-15.5912168375311	8.35272218473017e-55	5.52953732984489e-53
AT3G23700.1	472.344105236525	-0.976347061535457	0.0627352724839367	-15.5629683729428	1.29930585701126e-54	8.56531900990677e-53
AT2G21330.3	4749.98133445695	-0.454089811834984	0.029198829499517	-15.5516443507606	1.55072636653174e-54	1.02013087327882e-52
AT2G20890.1	1746.41527832098	-0.490753017948394	0.0315577882580472	-15.5509319580802	1.56807304644677e-54	1.02938418670404e-52
AT4G15545.1	1032.59507244875	-0.703132435719426	0.045243268033322	-15.541150458043	1.82674410109638e-54	1.19668900100842e-52
AT3G16450.1	1094.36761610538	-1.68760289490977	0.10922293546857	-15.4509937649074	7.42891926716356e-54	4.84640452566165e-52
AT1G74670.1	450.135948822692	-0.937477300331787	0.0609200987591314	-15.3886372384002	1.95098044681218e-53	1.26487221984544e-51
AT4G25050.1	397.975669927409	-1.0806449286719	0.0706156402891093	-15.3031952163516	7.27933557749963e-53	4.6615973691094e-51
AT5G64840.1	2212.21553929597	-0.5161429313131	0.0337333425098475	-15.30067561975	7.56670405548003e-53	4.83575573435658e-51
AT2G43710.1	919.136971753531	-0.676710676234019	0.0442352468518454	-15.2979970587818	7.88459924549142e-53	5.02867560415194e-51
AT3G12780.1	7478.25145740002	-0.259112602840812	0.0169577002010818	-15.2799377137403	1.04040113234664e-52	6.60865326556787e-51
AT3G15950.1	832.12865572886	-2.12455532710011	0.139268902722345	-15.255058994295	1.52357261624919e-52	9.63874700106516e-51
AT4G01050.1	2179.77409243585	-0.543581379192218	0.0357680835869212	-15.197386180091	3.68014748948549e-52	2.30958696145131e-50
AT5G09530.1	652.624463915608	-0.818627030491467	0.0539573714346983	-15.171736664048	5.44176970748056e-52	3.40153967432335e-50
AT1G48350.1	1348.72577314925	-0.585702285907735	0.0388102767752075	-15.0914225451205	1.84422854700197e-51	1.14367682957262e-49
AT5G47040.1	545.812411674085	-1.01909980649882	0.0677354630772644	-15.0452917895661	3.70695506665952e-51	2.28977446922656e-49
AT5G41790.1	652.447030522256	-0.853073933542653	0.0567618410739252	-15.0290039470642	4.74080663457749e-51	2.91689747816484e-49
AT2G36100.1	239.996295231376	-1.38004357361286	0.0919706124271736	-15.0052667606801	6.7817745076457e-51	4.1644873243721e-49
AT3G04550.1	759.056963728984	-0.73592426621572	0.0491306135231105	-14.9789349947675	1.00819668715927e-50	6.15490347205658e-49
AT3G25920.1	1714.60119753173	-0.46928226398621	0.0313642808865993	-14.9623154340106	1.29442805888443e-50	7.88696273004556e-49
AT3G53480.1	265.605062981128	-1.29281671548925	0.086503689865498	-14.9452204582187	1.67336476822437e-50	1.017606842289e-48
AT1G16880.1	983.555293570347	-0.740526450937289	0.0498125955292939	-14.8662490494357	5.45872211718279e-50	3.30037073824815e-48
AT1G08540.1	627.414298891462	-0.804536468607127	0.0541831369404786	-14.8484660364152	7.11787773562486e-50	4.29522856665716e-48
AT5G09660.5	945.287613463025	-1.04913937367064	0.0709133453982856	-14.7946676013963	1.58565733280255e-49	9.55016150595227e-48
AT2G37170.1	1012.64454921207	-0.609659156739378	0.0414823639993263	-14.6968277109106	6.75509377992972e-49	4.05292710746491e-47
AT5G66690.1	492.301135929769	-1.01951492059908	0.0694693023993945	-14.6757616009682	9.21747700039852e-49	5.51975593121193e-47
AT5G46110.4	1326.86337777019	-1.44523300465211	0.0988109896390263	-14.6262375261273	1.91064891671952e-48	1.13981468360726e-46
AT2G22795.1	828.154984277856	-0.82515888166344	0.05654746402186	-14.5923233859692	3.14308332090925e-48	1.87147649955999e-46
AT1G55960.1	433.072860079056	-1.65631097151704	0.113522082814625	-14.590209503306	3.24200522753519e-48	1.9267212506596e-46
AT5G57660.1	483.555790282986	-0.967751321564894	0.0664077742334698	-14.572861878529	4.18006086487377e-48	2.47951096179346e-46
AT5G17820.1	323.289838357517	-1.17482067588729	0.080695029486723	-14.5587737356312	5.13710363780801e-48	3.04145613303354e-46
AT3G55610.1	388.298636162671	-0.964899470261359	0.0664042053922349	-14.5306982375877	7.74271643826542e-48	4.558324561282e-46
AT1G19740.1	389.627207435375	-1.17876544676523	0.0814344251585764	-14.4750263106768	1.74259051882005e-47	1.020163206904e-45
AT2G01110.1	458.670115933619	-0.883617128998546	0.0611037168240666	-14.46093912	2.13859834009922e-47	1.24966624420807e-45
AT5G55660.1	950.144970452998	-0.600064037836223	0.0415720994147927	-14.434297191705	3.14838561007667e-47	1.83630468510401e-45
AT1G14345.1	642.189704788294	-0.796281979557911	0.055368379384542	-14.3815294651774	6.75842989668921e-47	3.91278176620315e-45
AT5G65380.1	310.455106156442	-1.20673383857244	0.0842019895323642	-14.3314171704769	1.39249739907315e-46	8.01746346523234e-45
AT1G25440.1	1061.83858844053	-0.653150968387729	0.0458911727630485	-14.2326057292143	5.74987059061627e-46	3.29844952948717e-44
AT1G03220.1	1480.21906539128	-0.579352790832835	0.0408292915752114	-14.1896361284058	1.06208385896855e-45	6.05947807464981e-44
AT5G19120.1	236.098526219889	-1.26082314960143	0.0890407316272683	-14.1600717622058	1.61828813753395e-45	9.18268778800683e-44
AT3G25690.2	565.024003302592	-1.44409999269072	0.102215879251701	-14.1279417959582	2.55503217121024e-45	1.44719051444776e-43
AT5G36910.1	154.270260251782	-2.19999461560854	0.15605605535954	-14.0974639563965	3.93664151354486e-45	2.22172435348065e-43
AT5G57625.1	109.203274078248	-2.12190315670559	0.150755991107505	-14.0750834584905	5.40410560771053e-45	3.03354972923701e-43
AT3G54660.1	890.919665304133	-0.630829198970467	0.0448276120022495	-14.0723355716296	5.61827821759724e-45	3.14814200339257e-43
AT5G37990.1	241.267904560219	-1.53358778969478	0.109102802503841	-14.0563556068213	7.0420406523288e-45	3.93889828216444e-43
AT5G13770.1	636.47935297435	-0.717213694092513	0.0510517914435901	-14.048746847307	7.84092315616576e-45	4.37016567881573e-43
AT4G32020.1	816.750563214199	-0.638236846973439	0.0455235624243259	-14.0199231559345	1.17742079495185e-44	6.53916586279541e-43
AT4G30140.1	208.852003436719	-1.35582479762952	0.0971197462258835	-13.9603412314948	2.7212781846261e-44	1.50336246752434e-42
ATCG00810.1	569.926014861087	-0.77864312240756	0.0558382543424641	-13.9446179250524	3.39259946128289e-44	1.86765576308063e-42
AT5G04140.2	3765.46909964977	-0.740162265159835	0.0531233125628232	-13.9329087259859	3.99738260301608e-44	2.19674025744381e-42
AT1G34000.1	580.499938548153	-0.766968424603835	0.055087180246903	-13.922811462962	4.60430043693123e-44	2.52584516451862e-42
AT5G12470.1	419.625465553434	-0.979282182441161	0.0704143238818411	-13.907428609049	5.70954506137894e-44	3.12669833300192e-42
AT1G07610.1	1030.36146003956	-0.651039494102592	0.0468425313046318	-13.8984695312189	6.4710271329795e-44	3.53753241125024e-42
AT5G60680.1	381.681266070495	-1.08627180707338	0.0782384730004202	-13.884113089318	7.90730809184221e-44	4.31518992372029e-42
AT4G13250.1	181.210416622145	-1.66361956384705	0.120638729112543	-13.7900952379486	2.92373693511704e-43	1.58179209115582e-41
AT4G08400.1	187.230260642683	-1.97639375322083	0.143377909311169	-13.7845067117802	3.15918614265771e-43	1.70330072114186e-41
AT3G44990.1	763.706419345902	-0.650042895007807	0.0472374036110461	-13.7611901864945	4.3628475497445e-43	2.34822973007603e-41
AT1G13650.1	159.867808762758	-1.93069858346135	0.140306184609547	-13.7606092620523	4.39804786735301e-43	2.36312232927517e-41
AT3G18780.2	1870.9063916694	-0.428743538790691	0.031160686467233	-13.7591172531303	4.48975408329024e-43	2.40827339110366e-41
AT5G16030.5	640.213851532936	-0.788849502650242	0.0574426539385236	-13.7328178376731	6.4572423952154e-43	3.45181957614078e-41
AT4G15550.1	301.61140476227	-1.14311399918335	0.0832509628273228	-13.7309402841907	6.62678657054736e-43	3.53642747954431e-41
AT5G02160.1	396.451554315921	-0.893910489237003	0.0652098245856709	-13.7082179704779	9.06571427619993e-43	4.82976312857177e-41
AT5G67420.1	594.375723836106	-0.740770341064848	0.054055604647429	-13.7038582011325	9.62698018090323e-43	5.12008493384004e-41
AT5G36700.2	940.183399147202	-1.10991320961371	0.0810092374785721	-13.7010697071096	1.00039520695839e-42	5.31157380696232e-41
AT2G37220.1	2971.66219364217	-0.420201559309422	0.0306793421518841	-13.6965635452394	1.06444096246666e-42	5.64207651372319e-41
ATCG00780.1	396.334309759997	-1.0211688397493	0.0746775726086148	-13.6743710873041	1.4445077956549e-42	7.63084345452108e-41
AT5G40450.2	340.38218726165	-1.36660736440394	0.099975941266683	-13.669362319466	1.54745304205211e-42	8.1472364104955e-41
AT5G21940.1	229.639232592243	-1.30866692904606	0.0961682898806552	-13.6080919258325	3.58481152226688e-42	1.87792655688168e-40
AT1G76080.1	1485.95481295208	-0.445586460192397	0.0328091312669946	-13.5811721610761	5.1790907019923e-42	2.69957952056173e-40
AT1G72150.1	1119.26445206224	-0.611080649779318	0.0453956467264103	-13.4612169634275	2.64523304909821e-41	1.37425112330551e-39
AT1G49010.1	181.399398558861	-1.46579131585206	0.108956926489681	-13.4529429479721	2.95858612248715e-41	1.53450370144668e-39
AT3G02730.1	917.80381102736	-0.576046380303855	0.0428306196781326	-13.4494056969705	3.10356612373814e-41	1.60704292733959e-39
AT2G40490.1	472.036825309501	-0.801099044406951	0.0598164927430502	-13.3926114298974	6.67903939012673e-41	3.44140520562868e-39
AT1G59870.1	344.305889008708	-1.01692884382859	0.0759520645677963	-13.3890875727395	7.00358325633711e-41	3.60271211476397e-39
AT5G44020.1	543.475177011858	-0.729925696380451	0.0545356491917801	-13.3843771404204	7.46202824522369e-41	3.83225833562806e-39
AT1G67230.1	444.969045615741	-0.926221253666909	0.0692564626310399	-13.3737880694442	8.60447291220288e-41	4.41176071098062e-39
AT5G23120.1	1323.03347627925	-0.548173510070658	0.0410131486286309	-13.3657992229347	9.58004631989005e-41	4.89596536599071e-39
AT3G27160.1	2148.19162573015	-0.378782379394718	0.0283485440228227	-13.3616167055977	1.01338968902902e-40	5.1622004954613e-39
AT1G21110.1	67.6465302532475	-3.17130004642994	0.238441376804463	-13.3001247054139	2.31082589996009e-40	1.1676554897721e-38
AT1G70760.1	859.655017685484	-0.704301400534993	0.0529722056337458	-13.2956782166971	2.45239392073563e-40	1.23719724821163e-38
AT4G34830.1	279.873495652285	-1.04881556149378	0.0789041899653318	-13.2922670133816	2.56681767851303e-40	1.29284385126902e-38
AT4G08920.1	456.688810556539	-0.814718019375311	0.0614295537448854	-13.2626393927393	3.81237753443815e-40	1.90795206783309e-38
AT3G06070.1	126.15241466001	-1.84211544399327	0.138989664005426	-13.2536146279292	4.29983934671289e-40	2.14848182898891e-38
AT5G02120.1	609.610445275625	-0.682802980334576	0.051549669402554	-13.2455355824406	4.78853530467009e-40	2.38886246939973e-38
AT3G53460.2	548.66135760555	-1.51429739344242	0.114513799922791	-13.2237109803659	6.40254590993427e-40	3.18897600171155e-38
AT2G42220.1	825.084188141013	-0.683814564611908	0.0517369172590067	-13.2171493942822	6.98617711329405e-40	3.47415612738596e-38
AT1G64770.1	602.521028201048	-0.813255101760929	0.0616933467464855	-13.1822172835397	1.11077514572919e-39	5.50632121608788e-38
AT5G40950.1	1411.16755104691	-0.517879639302855	0.0393141159714719	-13.1728674677221	1.2573008938569e-39	6.22284617481637e-38
AT3G10060.1	485.447274292157	-0.772182735857342	0.0586453419749952	-13.166991782341	1.35905659705524e-39	6.71587983606242e-38
