GeneID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT5G14320.2	1065.99630658797	-0.70423752555029	0.0405516008367131	-17.3664543697301	1.48099192281094e-67	1.33483501501878e-65
AT2G05710.1	1136.58176976171	-0.913951269566742	0.0526727311747548	-17.3515071116112	1.92136657855896e-67	1.72703108156684e-65
AT2G13360.3	466.042642586816	-1.47673409236272	0.0851848857295322	-17.3356350685432	2.53254257402433e-67	2.27020419651942e-65
AT3G52380.1	838.717954281028	-0.786915732393248	0.0454679059835203	-17.3070590204542	4.16134506560857e-67	3.72017482450665e-65
AT4G38970.1	4428.33469283695	-0.71243539965996	0.0412430500286915	-17.2740716112009	7.37506401690008e-67	6.5753678862027e-65
AT1G74730.1	820.539573979208	-0.815092324970697	0.0474603983964779	-17.17415682358	4.1463383615582e-66	3.6670083075357e-64
AT4G20360.2	4250.39709422225	-1.28699774611891	0.0755882373516574	-17.026428862621	5.23000789874432e-65	4.55217679587804e-63
AT5G47450.1	132.835865385874	-2.69686025675041	0.158829335386339	-16.9796105372507	1.16254946501917e-64	1.0065664501851e-62
AT5G59520.1	258.894380097777	-1.55573286665041	0.0919678701992917	-16.9160475639936	3.42668956419097e-64	2.95915275768408e-62
AT3G15360.1	1398.96849305472	-0.716445204612206	0.0423855972436237	-16.903034313619	4.27338833076024e-64	3.67110766289372e-62
AT3G27850.1	2811.54977685253	-0.563900154429973	0.0335764265999394	-16.7945255505834	2.67636034814829e-63	2.27545812280196e-61
AT4G18480.1	1846.22767251982	-0.515283217766437	0.0307145361625221	-16.7765261060717	3.62426957903811e-63	3.05773413998234e-61
AT2G21330.3	3717.99104971836	-0.756330099142074	0.0451624424558988	-16.7468820996702	5.96729079432091e-63	5.0088801201796e-61
AT2G26500.3	506.561765269745	-1.38484371168299	0.0826919084646753	-16.7470280635085	5.95267034582037e-63	5.0088801201796e-61
AT3G15950.1	929.617418201073	-2.14163467060448	0.128273950438354	-16.6957879077226	1.40650117363678e-62	1.17462432192228e-60
AT1G55480.1	1335.44655212352	-0.703900389460292	0.0422917729915582	-16.6439082513943	3.35020438353612e-62	2.79082177283054e-60
AT4G12510.1	162.548842566148	-2.70336798785553	0.162622428255136	-16.6235864072468	4.70329262947029e-62	3.90811630380267e-60
AT5G42590.1	142.004243431472	-2.74307342018986	0.165478735763219	-16.5765915937071	1.02901973229173e-61	8.50759471900746e-60
AT3G30390.1	1262.15047628841	-0.819451004815853	0.0495100018853359	-16.5512214423599	1.56887081435471e-61	1.29384776059833e-59
AT5G15780.1	1258.79501878433	-0.620233407220838	0.0375002131453647	-16.5394635176228	1.90713206068617e-61	1.56888958648168e-59
AT1G32990.1	1297.612361746	-0.674963284139079	0.0409801464735111	-16.4704946717398	5.97795465569684e-61	4.86915476992907e-59
AT3G11630.1	4336.62016476785	-0.354907617790575	0.0215607779458388	-16.4607983386365	7.01688570922012e-61	5.70130605358998e-59
AT1G14870.1	280.815459623597	-1.33201415221846	0.0810327638134044	-16.437970143604	1.02287967287372e-60	8.25006226131008e-59
AT4G35250.1	862.980846630401	-0.79791304147343	0.0486524397360642	-16.4002678139483	1.90396854072053e-60	1.52446879177886e-58
AT1G12040.1	190.296682917789	-2.15844939434514	0.131837361294138	-16.3720615549146	3.02781602659317e-60	2.41259891510279e-58
AT1G67090.1	68333.4515139426	-0.501341011320911	0.0306321813474875	-16.3664809121415	3.31856033552424e-60	2.63789562284996e-58
AT2G39730.3	22969.2797814158	-0.894612506936152	0.0547298217380259	-16.3459788197077	4.64649078292399e-60	3.68457783526674e-58
AT1G17220.1	1229.22300566718	-0.633353235852027	0.0387668511519923	-16.3374949739625	5.3402281365383e-60	4.22454306398382e-58
AT2G22795.1	837.021924263641	-0.848422297518662	0.051962924636165	-16.3274546892647	6.29566492854716e-60	4.96845441777306e-58
AT1G54010.1	386.317905138897	-1.09279720662923	0.0671173389048016	-16.2818911545232	1.32703694847252e-59	1.0422927346717e-57
AT1G16880.1	986.657857740435	-0.781626555623756	0.0480079794481398	-16.2811800165033	1.34254943745559e-59	1.05197199151509e-57
AT2G25900.2	292.102114314318	-1.54754687485762	0.0950715792332628	-16.2777024147315	1.421049697327e-59	1.11084330368301e-57
AT3G62410.1	1539.32398366983	-0.580823178980807	0.0356880636439599	-16.274998407741	1.48523363100361e-59	1.15827156074579e-57
AT1G09750.1	874.461816473337	-0.706469285595758	0.0434610518023692	-16.2552275266667	2.05105484672583e-59	1.59575936990075e-57
AT3G48420.1	594.497160622592	-0.945508526342432	0.058605363318877	-16.1334811832466	1.48413801982528e-58	1.14122948713278e-56
AT4G33610.1	328.836971252125	-1.2721015101336	0.0789550377498348	-16.1117206246445	2.11068059012779e-58	1.61923561179385e-56
AT3G27830.1	2961.62718276145	-0.452686473312663	0.0281025927449873	-16.108352614312	2.22882981656452e-58	1.70590807398679e-56
AT4G30950.1	1519.60293850868	-0.597042863579717	0.0372135747076383	-16.0436848185179	6.32853950095238e-58	4.82138247245767e-56
AT5G10430.1	265.065593667783	-1.35824809923678	0.0847528997116807	-16.0259779176568	8.41564524336171e-58	6.3966660204612e-56
AT1G32470.1	2156.263892415	-0.537351291582239	0.0336371331440007	-15.9749432058266	1.91028307823974e-57	1.44865329160857e-55
AT4G22490.1	233.393132264902	-1.69520852768423	0.106165201439663	-15.9676476349707	2.14732833893108e-57	1.62096263717754e-55
AT4G22690.1	264.650826495079	-1.36330762781825	0.0854529596154198	-15.9538959674867	2.67665162412359e-57	2.01592200403171e-55
AT2G33800.1	2387.28845568519	-0.463181990466612	0.02908133029553	-15.9271252642045	4.10814565173272e-57	3.05913112323609e-55
ATCG00780.1	441.875136715778	-1.05540141569923	0.0665872290081004	-15.8499074285076	1.40788098073806e-56	1.04132685633603e-54
AT3G11170.1	940.870319423398	-0.836209651447107	0.0528023154900094	-15.8366095063639	1.73950558342243e-56	1.28373177149752e-54
AT5G64290.1	683.474835317249	-0.866519340252249	0.0550061148098019	-15.7531456865926	6.53481769520879e-56	4.77983516916957e-54
AT3G23450.4	328.358887966862	-1.35598897061478	0.0860881015094117	-15.7511775360331	6.7414230193874e-56	4.90918460405191e-54
AT3G23450.3	328.358887966862	-1.35598897061478	0.0860881015094117	-15.7511775360331	6.7414230193874e-56	4.90918460405191e-54
AT3G16000.1	628.101766468438	-0.952318881758764	0.0605544088918025	-15.7266646506343	9.9306163286474e-56	7.21566456937049e-54
AT1G44000.1	651.125753276841	-0.855007975562234	0.0544227152670432	-15.7104982977577	1.28167768409527e-55	9.29230405339225e-54
AT1G12800.1	659.628156171827	-0.801659300727955	0.0510897609332399	-15.6911930313297	1.73758932773659e-55	1.2570087005126e-53
AT4G27700.1	553.14808579718	-0.922193044897246	0.058867407299191	-15.6655964175599	2.59979372845822e-55	1.8725326531524e-53
AT2G20890.1	1764.50685646465	-0.4969189270798	0.0317273515596469	-15.6621622244643	2.74407045056474e-55	1.9721437042098e-53
AT4G12545.1	357.614811582495	-1.29132004543808	0.0824780193739034	-15.6565355865791	2.99788881347394e-55	2.14521379997567e-53
AT1G74670.1	450.985178133293	-0.97083843143545	0.0620564438720848	-15.6444419122148	3.62533528605621e-55	2.58299266558147e-53
AT1G73260.1	539.352915302382	-0.975322965877971	0.0623611058332327	-15.6399241618037	3.89191280344685e-55	2.76694869741605e-53
AT3G16400.2	2944.91744276941	-0.610125925853169	0.039203298307114	-15.5631273948818	1.29608108872218e-54	9.17491908900584e-53
AT3G08940.1	4785.49994052857	-0.723438646963673	0.0465653402454798	-15.5359897114442	1.97991765276909e-54	1.3985765209753e-52
AT3G23700.1	475.228432311471	-0.979750570142194	0.0631904766014917	-15.5047187936396	3.22324758474716e-54	2.26713201120766e-52
AT5G64840.1	2218.10503240355	-0.52433037002894	0.0341304688585691	-15.3625305354484	2.91952725388415e-53	2.03184314453861e-51
AT2G43710.1	924.779229305531	-0.681699669284387	0.0446876964168488	-15.2547507243484	1.53078495905644e-52	1.04984478647305e-50
AT1G21313.1	810.917318520192	-2.00648448428339	0.131693618078108	-15.2360039428284	2.0396979157439e-52	1.39307566965962e-50
AT4G15545.1	1020.11554608897	-0.705627915756241	0.0463393129226915	-15.2274142893195	2.32610685533982e-52	1.58540522611467e-50
AT5G09530.1	656.181104201506	-0.822487887937168	0.0544841786481793	-15.0959032207904	1.72312058898536e-51	1.1671930593316e-49
AT1G48350.1	1358.60271231732	-0.598256188512208	0.0396315083630259	-15.095468560827	1.73451351539219e-51	1.17250270175733e-49
AT1G55960.1	473.428998660726	-1.67239816534389	0.111028182183845	-15.0628257839497	2.84367816999679e-51	1.9183487826555e-49
AT1G52000.1	455.808424389563	-1.19293003653767	0.079320709276264	-15.0393263930967	4.0565679543157e-51	2.71987934302777e-49
AT3G25690.2	580.309614430624	-1.47161637515953	0.0982236106958873	-14.9823078660368	9.58306498289895e-51	6.41229508429757e-49
AT3G25920.1	1720.9983644989	-0.472158195036532	0.0316541359372968	-14.9161612236652	2.58736522858052e-50	1.7242829123316e-48
AT2G46820.1	1332.1154390619	-0.860061006487793	0.0576876269039798	-14.9089337288801	2.88320010697658e-50	1.91756058727708e-48
AT3G53480.1	268.442966267196	-1.2885268658094	0.086460569741337	-14.9030577714706	3.14835014332445e-50	2.08549748048166e-48
AT1G23720.1	1247.57339491052	-1.91653088473998	0.128870440907434	-14.871764783645	5.02705112599999e-50	3.32329383856689e-48
AT1G08540.1	629.831725433155	-0.813312503015346	0.0549345462670818	-14.8051191514565	1.35746274775531e-49	8.92031496473151e-48
AT2G36100.1	241.650589945888	-1.38734149192109	0.0938760029935253	-14.7784465431147	2.01766287226907e-49	1.32060838949231e-47
AT4G01050.1	2185.64753751621	-0.550956660474704	0.0373097508090378	-14.7670956928836	2.38782960329893e-49	1.55979649413119e-47
AT5G65380.1	314.907984726269	-1.21190577258505	0.0823880569644976	-14.7097263515667	5.58327341934156e-49	3.6113926187694e-47
AT5G47040.1	551.033065821085	-1.02691487327267	0.0702398416321989	-14.620119428087	2.09033330614025e-48	1.33894980782436e-46
AT5G66690.1	495.577768760011	-1.02457212146749	0.0701077867109492	-14.6142414350028	2.2787833119977e-48	1.4568314708562e-46
AT4G25050.1	451.961003587462	-1.10756192711592	0.0758160560969779	-14.608540514152	2.47768992986521e-48	1.58092911811206e-46
AT5G46110.4	1383.12428376871	-1.37815556749055	0.0945471705922037	-14.5763808568608	3.97012986826596e-48	2.52344208274292e-46
AT3G55610.1	388.357765879682	-0.973474616395459	0.0672578289868328	-14.4737739986528	1.77461764338539e-47	1.12579013115379e-45
AT1G03220.1	1494.58406746169	-0.580273657268608	0.0401350795738237	-14.4580168628111	2.23134637270873e-47	1.41281485878916e-45
AT1G55670.1	5526.9744275333	-0.864863595956469	0.0598813146975548	-14.4429627225901	2.77646041430711e-47	1.75459532848971e-45
AT5G57660.1	485.856495969954	-0.975187446997803	0.0675703585655005	-14.432178068916	3.24664145971216e-47	2.04780513332667e-45
AT5G17820.1	322.268799088553	-1.18354209165945	0.0821814108618487	-14.4015791314297	5.05746172808955e-47	3.18388449401179e-45
AT5G55660.1	949.221642928073	-0.612399002093533	0.0425255325550151	-14.4007368114973	5.11948088317462e-47	3.21678924522218e-45
AT1G14345.1	648.045605399027	-0.803993383724243	0.0559195425114275	-14.3776817122554	7.14480004000409e-47	4.48084912014553e-45
AT4G25050.2	654.229651636176	-0.85515405391879	0.0595092902484617	-14.3700933139745	7.97237584388735e-47	4.99037446561966e-45
AT4G15550.1	328.676204484701	-1.1250856258832	0.0786858891844224	-14.2984420401763	2.23762959729754e-46	1.39800994612976e-44
AT1G25440.1	1066.48222999665	-0.665751128912899	0.0466733800171392	-14.2640436297612	3.66582981409492e-46	2.2859809812356e-44
AT1G19740.1	392.292975012128	-1.1849003940085	0.0832528346119862	-14.2325531560688	5.75419560005032e-46	3.56803391831692e-44
AT5G36910.1	158.573374149114	-2.2085445417669	0.155193463151101	-14.2309121590811	5.89083458436872e-46	3.64590715326745e-44
AT5G41790.1	650.651348059546	-0.849055850924484	0.0597529951879938	-14.2094274647355	8.00775109049227e-46	4.94681072983444e-44
AT3G54660.1	894.99147011237	-0.642284831526732	0.0455484319372519	-14.1011403512541	3.73682066282013e-45	2.28701744016903e-43
AT5G60680.1	382.696912432102	-1.09522097527621	0.0777246025681275	-14.0910463236686	4.31126156960794e-45	2.63370178996716e-43
AT5G57625.1	109.534115647797	-2.13006187333386	0.15132755348043	-14.0758363189247	5.34685824739298e-45	3.26029870360443e-43
AT5G13770.1	634.946948015732	-0.727868921379497	0.0517397902639393	-14.0678753753433	5.98403180535137e-45	3.63538197412396e-43
AT1G34000.1	600.935467332748	-0.750715172323529	0.0534255594654723	-14.0516108737935	7.53014776103427e-45	4.55788099708254e-43
AT4G32020.1	834.596339637825	-0.639434046455655	0.0455210636205621	-14.0469926578521	8.03753817834454e-45	4.85608625324597e-43
AT2G21330.2	6589.15858684934	-0.397764186135543	0.0284463037845762	-13.9829831372051	1.98010973915005e-44	1.18979708697781e-42
AT4G30140.1	210.730704476045	-1.35995486288977	0.0977509394102662	-13.9124480142534	5.32260325089112e-44	3.18660682468959e-42
AT3G14420.5	6344.34359199806	-0.44074138403257	0.0317218948894922	-13.8939172949143	6.89583692785602e-44	4.12101211188613e-42
AT5G40450.2	341.000438112363	-1.36729204495017	0.0985088047176297	-13.8798968160201	8.38645900951999e-44	5.00275786267713e-42
AT5G20250.4	129.730799006388	-1.82809507381332	0.132670538309058	-13.779208987264	3.39976864693271e-43	2.02074897522552e-41
AT3G12780.1	7544.3421120573	-0.260939480019988	0.0189437978637864	-13.7744016219054	3.63381435633916e-43	2.15597604293015e-41
AT5G19120.1	240.498115514776	-1.23445315531466	0.0896485826168536	-13.7699126888659	3.86680184093035e-43	2.28598672273495e-41
AT3G04550.1	693.200543654107	-0.739155617411125	0.0536972336333746	-13.7652457565657	4.12479211368861e-43	2.43414386845009e-41
AT3G44990.1	765.769475374521	-0.661389217972035	0.0481453243146042	-13.7373509761863	6.06547393266877e-43	3.57299739447995e-41
AT1G07610.1	1045.02062135983	-0.656426102291441	0.0477994445220629	-13.732923234881	6.4478539282689e-43	3.79147603183127e-41
AT1G49010.1	184.381384686608	-1.48770444989763	0.108440275166206	-13.7191135638251	7.80133472242552e-43	4.5710555918894e-41
AT3G06070.1	128.907085631289	-1.87989764480034	0.137246079795272	-13.6972775295626	1.05402774260297e-42	6.14315674434395e-41
AT3G18780.2	1880.26166543139	-0.435178613477606	0.0317815862586901	-13.6927908486196	1.12118731866754e-42	6.52305595559166e-41
AT1G76080.1	1495.47684823922	-0.456326925470096	0.033332816014497	-13.6900202272629	1.16476830660646e-42	6.76467903139682e-41
AT5G02160.1	404.67753940363	-0.906827342431393	0.0663457233176962	-13.6682109574577	1.57213010854857e-42	9.0825618250088e-41
AT5G61410.1	1376.33873244409	-1.0987340354367	0.0805512132787736	-13.640192254264	2.30950924828279e-42	1.3319246692719e-40
AT5G21940.1	233.497905574529	-1.29218883823546	0.0951107803330725	-13.5861448482526	4.83905765397592e-42	2.77618841546709e-40
AT2G42220.1	827.658489031042	-0.693514068866882	0.0510698363240762	-13.579719826514	5.28281270614905e-42	3.0202673405623e-40
AT3G27160.1	2162.23098845094	-0.392486735899591	0.0289395895440333	-13.5622772155217	6.70225479442769e-42	3.82515538336645e-40
AT5G67420.1	604.034337425616	-0.740954216080553	0.0546867571199879	-13.5490611457328	8.02499696169703e-42	4.57216925341039e-40
AT1G72150.1	1123.05977425205	-0.616161676685669	0.0455012310074609	-13.5416485014359	8.87740802095067e-42	5.04910234129519e-40
AT1G67230.1	445.840771282846	-0.934973374636596	0.0691913014742578	-13.512874519125	1.31293119197038e-41	7.42898356101524e-40
ATCG00810.1	550.077957560869	-0.766717454449014	0.0570305956619159	-13.4439671469364	3.34037270046826e-41	1.87401725583413e-39
AT5G12470.1	422.806530628158	-0.974048444151342	0.0726477877059711	-13.4078197686298	5.44150961734503e-41	3.03730151027035e-39
AT1G59870.1	344.766195176743	-1.02683149369099	0.0765864933398084	-13.4074749856351	5.46686153033275e-41	3.04629777301717e-39
AT1G55960.2	257.481865542691	-1.33788292204954	0.0998326583371052	-13.4012551036346	5.94492106441258e-41	3.30710043967693e-39
AT4G34830.1	280.143605678123	-1.06971780636354	0.0799105119013565	-13.3864466753013	7.25704522024635e-41	4.03022571928428e-39
AT5G37990.1	239.692500792855	-1.58388083640521	0.118647380417994	-13.349480037614	1.19278572512062e-40	6.57986881275571e-39
AT2G37170.1	1000.34410269085	-0.626450391499856	0.0469427301107098	-13.3449927182001	1.26682954198023e-40	6.97665658277859e-39
AT5G02120.1	613.17571297413	-0.694980208032976	0.0520971758411023	-13.3400745205975	1.35324194382748e-40	7.44012420716349e-39
AT3G02730.1	927.756948778515	-0.581943207436013	0.0436359841836865	-13.3363144735389	1.42323750511439e-40	7.81193990328011e-39
AT5G23120.1	1322.91865261189	-0.555073983404721	0.041677860613062	-13.3181976051515	1.81434921660277e-40	9.94215148792229e-39
AT2G37220.1	2979.35812797952	-0.42929037988703	0.0322917274416962	-13.2941286793074	2.50372813797707e-40	1.36743350688059e-38
AT1G21110.1	67.9594569224425	-3.13472794150098	0.236561454458189	-13.2512202745821	4.4392582539573e-40	2.41653880002547e-38
AT1G12900.3	3106.32126260998	-0.787591436122234	0.0594414136212664	-13.2498772848911	4.51941645908947e-40	2.4561204308475e-38
AT5G46110.2	3143.57586942898	-0.799940839335187	0.0609494022582424	-13.1246707875139	2.37813974907894e-39	1.27354016302948e-37
AT4G30170.1	186.020762991958	-1.35003067844034	0.103036076980678	-13.1025046566311	3.18568479932122e-39	1.70047524530758e-37
AT4G08920.1	460.064925525441	-0.817051078139876	0.0624270923296348	-13.0880847985933	3.8519835729661e-39	2.05281476744759e-37
AT2G40490.1	479.88802300539	-0.789384010853696	0.0603207737584471	-13.0864370874081	3.9364398699891e-39	2.09443997469678e-37
AT4G04840.1	132.152052605325	-2.04670584375764	0.156848872408725	-13.0489037780535	6.44683413538834e-39	3.4246081233203e-37
AT3G10060.1	493.199184089152	-0.780921761424137	0.0598613384951755	-13.0455111939583	6.74033739329126e-39	3.5747628606092e-37
AT3G61580.1	556.387995646127	-0.834083847859655	0.0639569597668565	-13.0413304650527	7.12035690076496e-39	3.7702461226715e-37
AT5G08410.2	224.138814318894	-1.18387385292243	0.0910066705211149	-13.0086492137712	1.09256276792461e-38	5.77587509427836e-37
AT4G32190.1	265.486275095458	-1.10024535641525	0.0848224309654866	-12.9711603863715	1.78310310223576e-38	9.41136082184851e-37
AT3G20370.1	416.666166006868	-1.52400113909234	0.117521811325298	-12.9678152668523	1.86263954534517e-38	9.81545580221187e-37
