GeneID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT4G32020.1	832.593867038157	-0.655187360546562	0.0503442563668977	-13.0141431779566	1.01676351656392e-38	3.58860747749694e-37
AT1G32220.1	319.286087616138	-1.08197642808936	0.0835456317833167	-12.9507241132075	2.32748210162962e-38	8.11177095369961e-37
AT3G01190.1	103.949772512291	-2.08074248293098	0.160914046901199	-12.9307697059447	3.01782407967381e-38	1.0491465412986e-36
AT1G59870.1	348.370283959841	-1.02811162714839	0.0796523751531878	-12.9074823590775	4.08437944495731e-38	1.41287016322329e-36
AT3G44990.1	772.961499255531	-0.677643943919716	0.0526314936922459	-12.8752557904233	6.20332250403375e-38	2.13523274111617e-36
AT1G76080.1	1513.52983252369	-0.480465515469021	0.0373919548501859	-12.8494355909994	8.66400622121127e-38	2.96023760472147e-36
AT1G64590.1	67.0537053846537	-2.91994603732161	0.227537911682026	-12.8327891195648	1.07426039485098e-37	3.66143751245043e-36
AT5G67400.1	113.699170227128	-1.93615534553752	0.151130854066643	-12.8111189306437	1.42070994728005e-37	4.83041382075217e-36
AT5G14330.1	175.697647128084	-1.48680097827752	0.116402887287229	-12.7728874508824	2.32371492058334e-37	7.86218483835328e-36
AT1G23740.1	1838.41618580226	-0.526331208680605	0.0415906430715536	-12.6550389657378	1.04923503641346e-36	3.5230483553898e-35
AT4G05150.1	239.921562786886	-1.258842169333	0.0994748584362131	-12.6548777160634	1.05139153422031e-36	3.5230483553898e-35
AT3G02730.1	930.760806768837	-0.602708575574152	0.0476526015911971	-12.6479679062368	1.14805939113694e-36	3.83771968585342e-35
AT5G07020.1	1220.3126889523	-0.557706623235526	0.0442181448625875	-12.6126192079893	1.79912809357115e-36	5.99968231875309e-35
AT1G35680.1	1701.89408252413	-0.477519987891238	0.0379120990435807	-12.5954510548814	2.23677622362957e-36	7.42353464577394e-35
AT3G11630.1	3891.49297009676	-0.311277324001347	0.0247168113788744	-12.5937492191002	2.28554168244133e-36	7.56731967524504e-35
AT2G30750.1	242.286451109078	-1.23363672185277	0.0981111686150647	-12.5738663524934	2.9398716103776e-36	9.71065430259166e-35
AT4G29905.1	325.069593170989	-1.07252784226963	0.0855828975538821	-12.5320347046486	4.98666785211117e-36	1.63163772121077e-34
AT5G13770.1	604.243737858857	-0.753946048051277	0.0602388463416951	-12.5159443422047	6.10771259700588e-36	1.98443577976551e-34
AT3G05727.1	170.248816845367	-1.44700309753319	0.116553295268488	-12.4149479789476	2.1682774217458e-35	6.94748060525277e-34
AT5G02120.1	576.165818819177	-0.73750140726652	0.0595313841212721	-12.3884471720689	3.01831272540966e-35	9.64888661139007e-34
AT4G30170.1	194.132105166963	-1.32544294757535	0.107013814375507	-12.3857181926478	3.12276739731649e-35	9.95990904290897e-34
AT5G49760.1	250.004527610955	-1.17248881399966	0.0947454867684796	-12.375141592388	3.56265464153993e-35	1.13369051362138e-33
AT5G47980.1	66.6379938091158	-2.6536638165985	0.214718768049894	-12.358788384916	4.36688995404434e-35	1.38643771006714e-33
AT3G55330.1	475.365225542334	-0.828977102114035	0.0670796389900377	-12.358103212767	4.40426538001326e-35	1.3951187784616e-33
AT4G32190.1	268.056291164556	-1.11002488711991	0.089867092984123	-12.3518503855023	4.7603761385035e-35	1.50108368666734e-33
AT4G38080.1	792.316588503248	-0.65728032133737	0.053380569624226	-12.3131005525852	7.70069147053926e-35	2.41184269345313e-33
AT5G46890.1	81.87304226053	-2.31625299009395	0.188156164998353	-12.3102689200443	7.97569944620789e-35	2.49236126963971e-33
AT2G40490.1	474.777767097752	-0.821029668118979	0.0667003653111015	-12.3092229598678	8.07973227425518e-35	2.51920979833615e-33
AT4G34830.1	283.345551742395	-1.06326506630544	0.0865134984041815	-12.290163800081	1.02298537467448e-34	3.18246859512825e-33
AT2G46750.1	111.535916738119	-1.85241460331523	0.151252383165899	-12.2471763058664	1.73947499064744e-34	5.39936143302305e-33
AT5G38420.1	18422.5431334431	-0.548233226687639	0.0448083057532998	-12.2350804715991	2.01904647946635e-34	6.25319829475703e-33
AT1G30870.1	140.210728773346	-1.63161756749102	0.133520927109066	-12.2199388726402	2.43267553210325e-34	7.51750798876173e-33
AT3G16370.1	1106.55325731845	-0.600010647479056	0.049113891068947	-12.2167198407626	2.53092013857575e-34	7.80376395721384e-33
AT5G44020.1	549.782686820777	-0.749012957276938	0.0613359323277674	-12.2116503141153	2.69369196531926e-34	8.28727444020567e-33
AT4G08920.1	462.913631017081	-0.824333439703314	0.067686264366671	-12.1787403606398	4.03464983368124e-34	1.23853952731062e-32
AT2G34430.1	3464.10922541047	-0.333790480456422	0.0275277809409601	-12.1255861913576	7.73050653139e-34	2.35230686707898e-32
AT1G76790.1	338.115665257494	-0.961450857297723	0.0794305765064333	-12.1042915661055	1.00230958410451e-33	3.04325700361512e-32
AT3G04550.1	496.763388645013	-0.784806772981752	0.064909233054155	-12.0908341703402	1.18081669191123e-33	3.56966019950382e-32
AT3G24463.1	82.0254211782466	-2.3515171252517	0.194726147323883	-12.0760214155549	1.41397486762952e-33	4.25600314053163e-32
AT5G24420.1	189.673316947422	-1.30661295155899	0.10830878202124	-12.0637766132645	1.64082528722454e-33	4.92814610024718e-32
AT5G02160.1	372.075917872558	-0.910828241908433	0.0755320383254646	-12.0588330740355	1.74234044032191e-33	5.22176425929234e-32
AT2G32240.1	308.866851746255	-1.01884174921766	0.0845012356695299	-12.0571224922932	1.7789004029351e-33	5.31986860284206e-32
AT1G34000.1	513.119043903085	-0.781451675418555	0.065096303077488	-12.0045477004792	3.36297394363079e-33	9.99263155130978e-32
AT3G24300.1	192.748979697622	-1.32498884258927	0.110646220994706	-11.9750031286895	4.80419486159268e-33	1.424459141691e-31
AT1G74970.1	1056.50738803998	-0.529043776250481	0.0442654371492785	-11.9516220853385	6.36702411901363e-33	1.8798266963695e-31
AT5G05170.1	1047.23380790948	-0.555037634178933	0.0467216192611532	-11.8796746122286	1.50953818100492e-32	4.41929219895882e-31
AT5G56870.1	65.5977330323211	-2.62603954228481	0.222073942947127	-11.8250682967791	2.89667039562709e-32	8.40941514020674e-31
AT2G27680.1	479.778360248952	-0.784184725850192	0.0665220777314884	-11.7883378359813	4.48301340323848e-32	1.29606620343938e-30
AT3G16240.1	2535.12218516524	-0.348501025190683	0.0298526395964031	-11.6740439003817	1.72999832962307e-31	4.95007340982272e-30
AT3G54210.1	1903.90298444918	-0.401363744541069	0.0344560800161455	-11.6485608447913	2.33366573725868e-31	6.6228481106774e-30
AT1G58080.1	705.520801004663	-0.629835424377742	0.0541543119846621	-11.6303836443556	2.88796692415717e-31	8.17923992817303e-30
AT3G10060.1	465.229474999493	-0.810773752449973	0.0699122463355229	-11.5970204784854	4.26675796621311e-31	1.20352000564218e-29
AT3G18390.1	547.914012624846	-0.707947593401781	0.0611744974488184	-11.5725935304019	5.67411146889546e-31	1.59725089243847e-29
AT3G18050.1	378.279548039822	-0.858609734507268	0.0746723426028008	-11.4983634446077	1.34440311379849e-30	3.75407022098028e-29
AT5G58870.1	347.691890946594	-0.894013884692636	0.0777824055919268	-11.493780346457	1.417692583129e-30	3.95078818857552e-29
AT5G04960.1	100.816539998218	-1.75106963031938	0.153415012320148	-11.4139392477786	3.56223310866612e-30	9.88750770640941e-29
AT3G62530.1	737.289771123337	-0.600755792963929	0.0527438700945917	-11.3900590132375	4.68672190367815e-30	1.29569691436478e-28
AT1G42550.1	1142.57816470702	-0.532262334484058	0.0470335225107868	-11.3166589715237	1.08529708052613e-29	2.99447246067389e-28
AT4G31500.1	1392.57635989418	-0.453421996577225	0.0401098158522754	-11.304514541956	1.24641563185366e-29	3.42542604279784e-28
AT1G54970.1	74.443043646671	-2.14807844260548	0.191629107211399	-11.2095624399888	3.65998189613392e-29	9.94056801711685e-28
AT2G28720.1	134.986753016553	-1.44641260202629	0.129912713470509	-11.1337263566174	8.5965037695488e-29	2.32122294018147e-27
AT1G21065.1	376.552175877823	-0.874185409970043	0.0785544064104367	-11.1284070482633	9.12516168177292e-29	2.45443903958867e-27
AT4G37610.1	68.3003858752963	-2.34801215431754	0.212468211796472	-11.0511221159368	2.16491760996998e-28	5.76730733414608e-27
AT3G63190.1	584.050343541425	-0.668635893338447	0.0606287000971476	-11.0283725738316	2.78865580657592e-28	7.38648526595137e-27
AT3G53260.1	1086.67618023936	-0.5054454905788	0.0458803426260264	-11.0166023540565	3.17830403194082e-28	8.3866216068632e-27
AT5G14970.1	276.663092576349	-0.977587602724974	0.0889519968157924	-10.9900579831774	4.26651914257513e-28	1.1194380225783e-26
AT5G42250.1	52.0855446545966	-2.75027939401011	0.250472860190561	-10.9803488965539	4.75085382656683e-28	1.24416898893104e-26
AT4G13840.1	557.440257696132	-0.67592942587454	0.0615939201474138	-10.9739634083498	5.09872896294652e-28	1.33276174734463e-26
AT3G48990.1	974.443975612233	-0.524404257177532	0.0478446904352312	-10.9605528305682	5.91370064322587e-28	1.53999852330897e-26
AT5G17670.1	180.157842674788	-1.25289467851419	0.114360052941868	-10.9557021554639	6.23926065336031e-28	1.62174128309586e-26
AT5G35790.1	319.468293539316	-0.929845106060343	0.0852347851998882	-10.9092209698155	1.04144972065574e-27	2.6969087179588e-26
AT1G06950.1	725.797290883801	-0.597975712009076	0.05500345686642	-10.8716023696711	1.57411640061124e-27	4.05364123461109e-26
AT1G55670.1	1901.17517527325	-0.819236312881146	0.0754513651293327	-10.8578063693994	1.83094588031214e-27	4.70630931822932e-26
AT4G28780.1	304.235006052153	-0.900372250682584	0.0832478410764149	-10.8155627706443	2.90504169270508e-27	7.41238711536822e-26
AT1G20260.1	659.761917074571	-0.602683960322888	0.0557421744673085	-10.811992285596	3.02038085001452e-27	7.69256705133734e-26
AT1G29660.1	601.024477798567	-0.62670595982756	0.0582265165118104	-10.7632397981501	5.13331078361432e-27	1.30500584564791e-25
AT2G33450.1	516.772443788253	-0.693892183421755	0.0645244764017634	-10.753937453149	5.67846665815704e-27	1.44096272533452e-25
AT1G44920.1	282.128248765681	-0.941263639814977	0.0875489829478314	-10.7512801191061	5.84447954363428e-27	1.48038857074277e-25
AT3G62700.1	465.796961714739	-0.730409394463304	0.0683057159951932	-10.6932397065379	1.09478677305382e-26	2.74803336932968e-25
AT4G12550.1	76.6948020477469	-2.02664670477265	0.189590566169028	-10.6895967754314	1.13864929857224e-26	2.85298326953974e-25
AT3G27820.1	821.254476648387	-0.533751039063129	0.0499850743579675	-10.6782083635742	1.28732117458886e-26	3.21391171523028e-25
AT3G01290.1	204.016896482139	-1.11224001640381	0.104341173409365	-10.6596464277828	1.57193901904009e-26	3.90346142835206e-25
AT2G03440.1	507.747321146927	-0.671951540609957	0.0631575510794506	-10.6392906172796	1.95612914121148e-26	4.84882920457876e-25
AT5G49910.1	1751.05180964152	-0.378202701141883	0.0355587150610207	-10.6360058425302	2.02630396681587e-26	5.01384038479387e-25
AT4G27520.1	3633.27777475409	-0.27977560497507	0.0263284444548776	-10.626362884999	2.24705652320669e-26	5.55018970012651e-25
AT1G50320.1	421.907363508776	-0.748610301897625	0.0708784632375806	-10.5618867523739	4.47573898929402e-26	1.09770064171292e-24
AT1G64780.1	1262.46879125083	-0.44107687564653	0.0419453978562232	-10.5155010606507	7.3290187736301e-26	1.79431927933275e-24
AT5G65730.1	363.152434154628	-0.815291174958766	0.0776031295844065	-10.5059058742212	8.11399925975451e-26	1.97953111765169e-24
AT4G08870.1	102.404898112101	-1.65101471161699	0.157202741718491	-10.5024549417435	8.41623786070352e-26	2.04967081770478e-24
AT3G04290.1	296.573772652106	-0.884729097244769	0.0844384943213626	-10.4777933850596	1.09263328718212e-25	2.65168560062034e-24
AT2G01110.1	334.922305000722	-0.827340627688971	0.0790871366960649	-10.4611275897935	1.30295736008022e-25	3.15660715144174e-24
AT5G46580.1	339.124250342507	-0.819603765048331	0.0784365652618216	-10.4492561895398	1.47678866925704e-25	3.57151708429363e-24
AT1G25450.1	140.85231168927	-1.40853970676004	0.135505463684015	-10.3947078476822	2.62088884765637e-25	6.27299144845257e-24
AT5G23980.1	37.4080993499445	-4.20444156658172	0.405600674381678	-10.3659629584966	3.54172929893466e-25	8.44790525402836e-24
AT3G06980.1	260.001093852354	-0.935686933007782	0.0903944081465677	-10.3511594598931	4.13448051547262e-25	9.84487774797299e-24
AT2G34620.1	463.640276258162	-0.713018329822309	0.0691309710476065	-10.3140216174787	6.08983919167919e-25	1.44022625509338e-23
AT1G41830.1	358.797118538776	-0.811772442533123	0.0787945694101703	-10.3023907435472	6.87315423910862e-25	1.622717875196e-23
AT1G19150.1	516.250721622978	-0.656495243502359	0.0637807279818763	-10.2930032985655	7.57753060758275e-25	1.7859854343906e-23
AT5G30510.1	1367.32852769809	-0.413783028101548	0.0402542086884942	-10.2792488433593	8.74061414973362e-25	2.05663249350585e-23
AT1G76450.1	236.740565722996	-0.981270166218674	0.0958842301340163	-10.2339056677742	1.39766324025683e-24	3.2830920640222e-23
AT3G27050.1	131.05082858404	-1.33605310655092	0.130638650527139	-10.2270890058939	1.49959296339841e-24	3.51658343153765e-23
AT2G42840.1	1889.68880699173	-0.352108411319518	0.0345217458100356	-10.1996119563906	1.99066248176556e-24	4.65246260024066e-23
AT3G20820.1	720.172420247645	-0.550249195378829	0.0539489164034019	-10.1994485165254	1.9940150688736e-24	4.65247878318058e-23
AT1G13300.1	86.8118325694525	-1.78121850388927	0.174882679920573	-10.1852196266563	2.308380504551e-24	5.36794971509802e-23
AT4G29060.1	774.25390373162	-0.54396466026872	0.0534880307103828	-10.1698389909713	2.70355193684754e-24	6.26593220563364e-23
AT5G26290.1	40.0872374065457	-3.13767583190425	0.308700413640409	-10.1641452141337	2.8662504282462e-24	6.63195980951608e-23
AT3G13750.1	577.479460857904	-0.637475637942045	0.0629404203151222	-10.1282392896395	4.14037492334152e-24	9.54826760928477e-23
AT1G68790.1	221.580929357987	-0.997875472476676	0.0987552774674897	-10.1045280623628	5.27489275186482e-24	1.21444799018927e-22
AT2G31070.1	166.995771624336	-1.16094573190896	0.11501639422581	-10.0937413289943	5.88815743957711e-24	1.35116695304883e-22
AT4G19210.1	228.548297916673	-0.966401121713008	0.095786064824861	-10.0891619619202	6.16939553511236e-24	1.4133709112236e-22
AT4G26690.1	302.086427831336	-0.846033641680141	0.0839773722340123	-10.0745429295236	7.15928850415056e-24	1.63745174241312e-22
AT3G61130.1	314.190712376103	-0.848465604177781	0.0842418279994286	-10.0717852915482	7.36292563133056e-24	1.6812618034365e-22
AT4G34190.1	631.832708295085	-0.600277677296753	0.0596377174572048	-10.0654032865611	7.85646767540751e-24	1.7910170408888e-22
AT5G37360.1	425.56670142488	-0.698903632423805	0.069512162979669	-10.0544077822499	8.78480244015874e-24	1.99936927549668e-22
AT5G39080.1	181.305575597003	-1.17726234670731	0.117273394422437	-10.0386140650677	1.03112685824906e-23	2.33912725788114e-22
AT5G42650.1	638.450871000983	-0.574391445795745	0.0572266153640313	-10.0371381767367	1.04666746514403e-23	2.37051429483596e-22
AT2G01850.1	322.581038075166	-0.832150261906447	0.0829769526775845	-10.0286915228118	1.14017501836915e-23	2.57809330169778e-22
AT4G02270.1	43.2761728705652	-2.69862996235331	0.269170212145746	-10.025737769572	1.17478914349011e-23	2.64775005338305e-22
AT1G05190.1	2410.06964543813	-0.327333420746768	0.0328011091576731	-9.97934000259852	1.87711185746801e-23	4.21018024031454e-22
AT4G05070.1	180.309288320993	-1.08720205690862	0.109259915842425	-9.95060309653344	2.50659494915589e-23	5.60397256639257e-22
AT2G32530.1	138.668633246735	-1.33025192421674	0.133877303709651	-9.93635132585096	2.89227400967867e-23	6.45585270924424e-22
AT5G55220.1	599.145380002542	-0.580973064215952	0.0586401776454251	-9.90742333232474	3.86484850242164e-23	8.58539668924526e-22
AT5G65660.1	464.337962694214	-0.694225959512323	0.0700885559871206	-9.90498305657621	3.96037178999605e-23	8.78356142132138e-22
AT3G47650.1	422.610231002144	-0.715594122278214	0.0723140295374588	-9.89564717739224	4.34789018987625e-23	9.62766894592661e-22
AT1G69490.1	36.9367104503308	-3.15696760628248	0.31919727528277	-9.89033381781154	4.58496448351335e-23	1.01364890473349e-21
AT1G26560.1	164.627381975021	-1.12890592848267	0.114273080583328	-9.8790189493445	5.13329906759459e-23	1.13307391799953e-21
AT2G40300.1	70.4567718207396	-1.86996166794081	0.189322558098979	-9.87712022654573	5.231472177713e-23	1.14927096529664e-21
AT3G21690.1	428.556912019015	-0.697072544835507	0.0707373735286067	-9.85437414570682	6.5624254022167e-23	1.43711949044449e-21
AT5G56980.1	128.922233929281	-1.29753695167953	0.131761098101397	-9.8476482844808	7.01665182791641e-23	1.53176703797497e-21
AT4G13340.1	945.808095534422	-0.470572724316285	0.0477877130459488	-9.84714886573082	7.05159513946144e-23	1.53698247663559e-21
AT4G25820.1	125.665254837603	-1.29223959953894	0.131487719892578	-9.8278348776195	8.54357666970317e-23	1.85635901826394e-21
AT1G21110.1	36.8226143178253	-3.15043124504861	0.320721597521177	-9.82294697144798	8.96827177290869e-23	1.94559730536768e-21
AT1G61740.1	291.913929648166	-0.861528630621056	0.0878887238133253	-9.80249334887298	1.09840240763411e-22	2.37918752033645e-21
AT5G11670.1	597.032219277891	-0.588403967118717	0.0601436642250523	-9.78330759690598	1.32798293289782e-22	2.858657997659e-21
AT5G43750.1	358.362808362577	-0.77004264748511	0.0789081084854794	-9.75872647646614	1.69267366590231e-22	3.61571735760945e-21
AT2G06520.1	6717.88001368252	-0.970055191216836	0.0994079882314009	-9.75832232877253	1.69943153208428e-22	3.6245851050865e-21
AT5G54585.1	51.6512456507361	-2.26671783421054	0.232684364642521	-9.74159925912062	2.00375705782547e-22	4.26263640363146e-21
AT4G11650.1	828.074127700452	-0.498459071619188	0.0511691664586062	-9.74139518224166	2.00778573592593e-22	4.26263640363146e-21
AT5G14120.1	164.298851814077	-1.14788695219322	0.117942472460953	-9.73260037916579	2.18923591197658e-22	4.64077966340645e-21
AT3G22620.1	461.284670628516	-0.679181191873367	0.0698243799517742	-9.72699209563277	2.3133226402793e-22	4.8963568699732e-21
AT5G08610.1	197.76912219751	-1.0534695477739	0.108917205864447	-9.67220504247051	3.95757527828793e-22	8.35114443397146e-21
AT4G27600.1	386.094185691785	-0.746015350566793	0.0771407760812048	-9.67083024652845	4.01110657784297e-22	8.45128001083097e-21
AT3G46740.1	616.498746150031	-0.558411390458503	0.057858894353934	-9.65126272622136	4.85541240548599e-22	1.02147299411026e-20
AT4G36390.1	330.700798730777	-0.780172214249159	0.0809280915228323	-9.64031400677537	5.40224694588892e-22	1.13479827839171e-20
AT3G59010.1	32.3416274191446	-3.98686528967012	0.414513551452664	-9.61817840622613	6.70072547769705e-22	1.40543421557851e-20
