GeneID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT4G36990.1	570.483830770308	0.793599103609722	0.0580220255275394	13.677549109916	1.38275262466316e-42	8.01656301975191e-41
AT1G07367.1	83.1725383282535	5.15760528431229	0.377212906408181	13.6729289923374	1.47342806920503e-42	8.52727107840972e-41
AT3G18730.1	74.4096518770753	2.99138847271686	0.21952340820429	13.6267402970213	2.77710274230784e-42	1.59879695049304e-40
AT1G20720.2	91.7427478443765	3.82644082651733	0.281233488551606	13.6059217066363	3.69283295052742e-42	2.12228525038325e-40
AT4G21326.1	83.9782164858398	2.65997352801269	0.195809818171794	13.5844747359857	4.95070817694999e-42	2.83531182884074e-40
AT5G43250.1	70.248215772925	3.28271348088409	0.242776859607322	13.5215254295393	1.1672994645548e-41	6.62768928343091e-40
AT4G34110.1	3120.45367276537	0.333587299874961	0.0246864695302985	13.5129609953152	1.31138956520666e-41	7.42898356101524e-40
AT1G15230.1	243.058243191673	1.19215603538942	0.0882507825387083	13.5087304734836	1.38895965851025e-41	7.84571938611922e-40
AT3G57010.1	375.942238608407	1.23825723164695	0.0919531614096038	13.4661735677706	2.47356583762636e-41	1.394837433361e-39
AT5G05270.2	402.609209573711	1.02182243960902	0.0759472773292829	13.4543656539355	2.90219192440396e-41	1.63374585669348e-39
AT1G19570.1	1556.82060436241	0.455436607999801	0.0338587381330359	13.4510803742988	3.03406658389928e-41	1.70507305740493e-39
AT2G46680.2	550.163100678396	0.79510401666704	0.0592571262760719	13.4178632450508	4.75218387049336e-41	2.66154569643183e-39
AT3G21770.1	302.343436351634	1.35592525946562	0.101097705998661	13.4120279592059	5.14134436859621e-41	2.87462149205512e-39
AT5G65020.1	692.188847967785	0.670630395843521	0.0501317211905033	13.3773662646668	8.2001884935256e-41	4.5463498827634e-39
AT3G22235.2	98.1544655914081	2.65560561065689	0.198531668600968	13.3762317587449	8.32628258021897e-41	4.60851358651448e-39
AT2G21060.1	378.825041518428	0.945496308422376	0.0707133029118275	13.3708406974189	8.95232584099132e-41	4.94672235917289e-39
AT2G46630.1	346.172018096696	0.950345699230737	0.0714093055450026	13.3084293703406	2.06783068965848e-40	1.13123712753655e-38
AT4G38460.1	787.57330645187	0.843192050325596	0.0636202922304829	13.2535079730676	4.30595597876067e-40	2.34784918722904e-38
AT5G02220.1	65.6966003678781	4.37195666012077	0.330309910288254	13.2359233675595	5.44237323871349e-40	2.95284553287303e-38
AT1G78770.1	81.6929597683326	2.68873505162666	0.203191453779199	13.2325203723795	5.69452676176716e-40	3.08458208238383e-38
AT4G32470.1	1122.46745504567	0.539493603075764	0.0408170322598904	13.2173647422649	6.96620832512021e-40	3.76723410211583e-38
AT2G41110.1	296.522305844356	1.12912918837733	0.0856295753321088	13.1862056304504	1.05356090779873e-39	5.68819430875034e-38
AT1G52070.1	106.403403376804	2.16492138869117	0.164273259594922	13.1787814646742	1.16253348898972e-39	6.26628345339752e-38
AT1G56600.1	173.157743243191	1.54648740033805	0.11738249736194	13.1747699622506	1.22600554575262e-39	6.59762984392944e-38
AT4G27350.1	125.699157148491	1.86545074183737	0.141687769831314	13.1659263467713	1.37836609271677e-39	7.40546264927377e-38
AT3G06740.1	168.089830222527	1.47398623138908	0.111977522619975	13.1632330926933	1.42840245109224e-39	7.66181139132208e-38
AT1G12000.1	544.229295831285	0.770931399151002	0.0587913292126477	13.1130118926645	2.77360641911406e-39	1.48291294252406e-37
AT4G25580.1	68.2969724634975	4.6301332795287	0.357109675897717	12.9655777819217	1.91779855525324e-38	1.00900061787391e-36
AT2G38380.1	871.569201895336	0.583762376285164	0.0450646245424546	12.9538941511698	2.23331229168976e-38	1.17312907449462e-36
AT4G24960.1	264.490416143612	1.10243596558074	0.0851856984338748	12.9415616218314	2.62244082753899e-38	1.37315996855327e-36
AT2G16586.1	183.989531693245	1.47530812281013	0.114050854884524	12.9355288419704	2.83664423428249e-38	1.47594984227935e-36
AT1G07430.1	116.525698123637	1.98915854092724	0.154047683157913	12.9126157573442	3.82097027433627e-38	1.98497901432763e-36
AT1G31750.1	93.9336316784905	2.69079683585528	0.208627633980648	12.8976050991637	4.64303468754186e-38	2.40824572755709e-36
AT1G67750.1	472.21416991347	0.965322860748775	0.0750608619047813	12.8605352543558	7.5055137149218e-38	3.88075057096928e-36
AT5G46740.2	112.898417851203	2.4476928757721	0.190465641232762	12.8510993370235	8.47965442582494e-38	4.37757183410193e-36
AT2G01140.1	1706.51679309287	0.515336000431563	0.0403756491259537	12.7635347440223	2.62035099512016e-37	1.34432563961157e-35
AT3G45730.1	68.4604340819817	3.26830995632248	0.256292095969034	12.7522854107735	3.02737980893445e-37	1.54593196806702e-35
AT3G49580.3	153.001680965103	1.65941230364787	0.130195063596254	12.7455854147731	3.29905007048253e-37	1.68205662635359e-35
AT1G08260.1	172.995284163286	2.07845700581865	0.163469904430927	12.7146156538978	4.90515356380172e-37	2.48940316557986e-35
AT5G10130.1	88.1906365934687	2.42306122479195	0.190630685757917	12.7107617284083	5.15300309694355e-37	2.6111715232254e-35
AT4G13690.1	62.2734333360237	4.35620387712035	0.34364775855263	12.6763634236048	7.99562062200657e-37	4.02072458961513e-35
AT2G01021.1	211.392199556969	1.28128241580031	0.101261507346555	12.6532030716793	1.07404974467861e-36	5.37644202996326e-35
AT1G52270.1	69.7854418706334	5.2709441008205	0.417838941353062	12.6147746874715	1.75057584763936e-36	8.72326224500411e-35
AT1G15310.1	145.853315603025	2.02735466911507	0.160813276431874	12.6068861607576	1.93487663107086e-36	9.6271056268123e-35
AT4G37870.1	847.49383586542	0.583542452105473	0.0464635299141932	12.5591502234792	3.54115499895909e-36	1.74873684289914e-34
AT1G80710.1	64.7771702697611	3.34600706062153	0.266936833119667	12.5348271406274	4.81409979593826e-36	2.37380454511825e-34
AT5G17760.1	103.74560715362	1.92107016412578	0.153310977107162	12.530545433697	5.08120167851158e-36	2.50177135777224e-34
AT3G01600.1	80.5542742657377	5.70895670402801	0.455939714257865	12.5212972801031	5.70942675531126e-36	2.80689373776763e-34
AT2G47980.1	299.753778752543	1.01801198013216	0.0815659501455089	12.480844988823	9.49733619061035e-36	4.65524704689233e-34
AT2G41430.2	1077.55611012973	0.52320875709291	0.0419923070904699	12.4596335220565	1.23938847634662e-35	6.06601588393506e-34
AT5G67330.1	257.482447531397	1.193460841332	0.0957873626328581	12.4594811729643	1.24175831451882e-35	6.06861085619952e-34
AT4G27150.1	626.863038089915	12.7232279829719	1.02144575664365	12.4560975462652	1.29556785138568e-35	6.31287921440338e-34
AT4G31805.1	91.6894101155969	2.37225891158548	0.190728856495271	12.4378605061489	1.62806468071415e-35	7.90966092597914e-34
AT5G58650.1	95.6774684427474	2.15790280882698	0.17374985084548	12.4195951727524	2.04594139141522e-35	9.92522273823606e-34
AT1G77470.1	110.387995358164	1.96379148488377	0.158736283797326	12.3714089677892	3.7321653751645e-35	1.79995133619775e-33
AT5G67360.1	1516.1535893067	0.408326401410443	0.0330426095600511	12.3575712344498	4.43350327732456e-35	2.1288559841686e-33
AT1G78060.1	532.410424861973	0.747094423351327	0.0607684015721755	12.2941266188151	9.74038345868188e-35	4.62324848251795e-33
AT5G48570.1	201.232125962383	1.37603839405631	0.112094740827776	12.2756730948732	1.22369863488263e-34	5.79158831671569e-33
AT3G12170.1	79.4685725885041	3.07393209083254	0.251489570375656	12.2229008791137	2.34562654289231e-34	1.10381638226721e-32
AT4G14110.1	155.199496863549	1.40482891601108	0.115207476049708	12.1939041126545	3.34980133720794e-34	1.57188117371004e-32
AT5G18620.2	209.273952460664	2.69738047085271	0.221922715127076	12.1545938607869	5.42306218316569e-34	2.52677931212246e-32
AT3G57150.1	730.901336958136	0.610840228379968	0.0503053401460948	12.1426517861919	6.27585983979218e-34	2.92000090825197e-32
AT5G65480.1	545.919251967594	0.779413160146892	0.0642002802441651	12.1403389079089	6.45580867677085e-34	2.99949600886362e-32
AT4G20150.1	1247.16551771858	0.615713623049317	0.050796546911057	12.1211708372109	8.15852019897098e-34	3.77996157757942e-32
AT3G59550.1	86.7030122504107	2.82737169317756	0.233697862593113	12.0984063003616	1.07681378420626e-33	4.9681025333421e-32
AT5G52810.1	191.694164380669	1.43395072214775	0.118706946790458	12.0797540575192	1.35123287171634e-33	6.20814345016414e-32
AT1G69260.1	260.566280609096	1.31892349856745	0.109448147799981	12.0506698841337	1.92380053938718e-33	8.80198782154013e-32
AT5G49010.1	74.153133950489	3.21887694794763	0.267482038324188	12.0339928920624	2.35490157888949e-33	1.07446048802775e-31
AT1G16520.1	166.152840984547	1.44194901023594	0.120056585252544	12.0105782386092	3.12651237703668e-33	1.41867111820751e-31
AT2G44300.1	161.473399990817	1.37334370559953	0.1144638201313	11.9980593345931	3.63725003907208e-33	1.64815390506744e-31
AT5G52220.2	70.8242264165216	5.51584910338038	0.460433038250667	11.9796987730004	4.53970179803094e-33	2.05144771114308e-31
AT5G16690.1	80.7571050318958	2.74828515817965	0.229733915878093	11.9629056409678	5.55823627449835e-33	2.50485106862229e-31
AT2G37630.1	571.046553208092	0.674627242796113	0.0564412379958541	11.9527364521251	6.28220544260406e-33	2.82724956535638e-31
AT1G26840.1	59.9565691475787	3.33306587484198	0.27901511478646	11.9458255062379	6.82691210448587e-33	3.06820403954741e-31
AT1G66620.1	66.9714238837841	2.72063531559705	0.228585155692347	11.9020647135055	1.15454780926043e-32	5.16073484171858e-31
AT3G09390.1	1730.27789756057	0.587215860117819	0.0493946994045848	11.8882363329721	1.36253382225434e-32	6.07395482817923e-31
AT4G13940.3	3222.12628839574	0.621285017601787	0.0527043010999402	11.7881274324021	4.49422546084966e-32	1.99268157933479e-30
AT2G30550.2	310.396968908925	0.959996059648876	0.0815283571912559	11.774995752666	5.25197460516024e-32	2.31930573326675e-30
AT5G58590.1	407.924403484583	0.809334623947081	0.0687905019806989	11.7652088681394	5.89801978271747e-32	2.60112134481663e-30
AT5G16470.2	431.776175006931	0.91623649359544	0.0779544973735979	11.7534783042005	6.7770643183588e-32	2.98082396978693e-30
AT3G05730.1	461.359931334939	0.719552456081532	0.061234076795496	11.7508500778844	6.99119761738779e-32	3.07091380828746e-30
AT1G73010.1	64.2383676389567	2.72655508879298	0.232142252444082	11.7451909770271	7.4753435200154e-32	3.27921053242378e-30
AT5G10770.1	308.357609499969	1.04691071775115	0.089136869671245	11.7449796208053	7.49405630959613e-32	3.28305351316012e-30
AT2G24970.1	68.97059508822	2.84463734443184	0.242225798797697	11.7437422378267	7.60454710168276e-32	3.32703978501738e-30
AT3G21480.1	88.8512796572601	2.33142289904958	0.198541472820421	11.742750096139	7.69430648913566e-32	3.36185142335903e-30
AT5G49160.2	250.770421934143	1.78511891333926	0.15218260454387	11.7301114584661	8.93409547987264e-32	3.88809949459154e-30
AT2G46680.1	350.098309618412	1.23779477506862	0.10554780100017	11.7273383560746	9.2316055565417e-32	4.012282003942e-30
AT1G01940.1	107.497202751368	1.81507318351255	0.155335208497011	11.6848794363802	1.52295511464648e-31	6.60174025255691e-30
AT5G53880.1	281.110182532194	0.954539458189161	0.0821284396234874	11.6225203177509	3.16654799015499e-31	1.36725242276483e-29
AT3G21720.1	86.3444719544276	2.04298609695899	0.176936754287748	11.5464201046467	7.69597467206242e-31	3.30997147955665e-29
AT3G61440.2	275.644647146126	1.97114346503209	0.170775720741414	11.5422933451809	8.07433491190492e-31	3.46817916762916e-29
AT2G37560.1	57.3466687091035	4.30179429233357	0.372763095023761	11.5402901997564	8.26459259911183e-31	3.54528453393369e-29
AT3G54400.1	619.521170711053	0.843999936305385	0.0734853009565578	11.4852892390593	1.56411116564999e-30	6.60651717445095e-29
AT5G67100.1	114.661800559165	2.07701519914899	0.181510583218785	11.4429426775928	2.55084139245879e-30	1.07467631997996e-28
AT1G78110.1	188.105923312753	1.21687912056964	0.106686413492001	11.4061301785244	3.89683096302506e-30	1.63547913242075e-28
AT2G33380.1	340.390442078417	1.51423203801025	0.132905086925178	11.3933339426106	4.51381713677327e-30	1.89201778536057e-28
AT1G60190.1	127.68532763684	1.57064323819636	0.137873300745221	11.391931793225	4.58705675378832e-30	1.92027700753768e-28
AT5G02240.1	562.618759681105	0.668880710982045	0.0587453537208687	11.3861040680811	4.90431166302352e-30	2.05048711203828e-28
AT5G38650.1	159.364499119927	1.39887283220632	0.122931332739817	11.3793025832317	5.30220448790679e-30	2.21403951451986e-28
AT1G56110.1	759.839237429907	0.569661548120493	0.0501344084875389	11.3626861332589	6.41415816180526e-30	2.66822508753634e-28
AT5G15950.1	667.202073052597	0.727096551475661	0.0639938998021595	11.3619665893705	6.46721672524387e-30	2.68690863138973e-28
AT2G30870.1	1195.09644239451	0.530506089609112	0.0467414986086888	11.3497877774611	7.4342921616607e-30	3.08481043809891e-28
AT4G38130.1	730.451719439694	0.600892286374976	0.0529536779677177	11.3475080378987	7.63065136530363e-30	3.16231064370146e-28
AT2G47680.1	63.6527256642248	2.78803322544249	0.246035171817301	11.3318482266137	9.12584699686473e-30	3.77247419464378e-28
AT1G27450.4	555.247690612218	0.814171112607488	0.0719273024194936	11.3193611496659	1.05236005854576e-29	4.34483774859918e-28
AT3G24100.1	658.125729426236	0.663176857107352	0.0588248060292152	11.273761902045	1.76848928340343e-29	7.24707136408847e-28
AT3G16360.2	124.452497964625	1.56353982682626	0.138845311338433	11.2610199923508	2.04379313700138e-29	8.35447930649339e-28
AT4G16970.1	70.0134326146419	2.5531626720842	0.226945767590895	11.2501004058673	2.31328578522859e-29	9.42107055347171e-28
AT2G36950.1	820.668462527761	0.50507707717929	0.0449558357525732	11.2349613509383	2.74614003345028e-29	1.11563629831844e-27
AT2G43910.2	857.160139620919	0.556584239070331	0.0495412585539729	11.2347617988743	2.75235176161003e-29	1.11678450076251e-27
AT3G55760.3	194.894357879417	1.4637869768909	0.13035166704992	11.2295224911111	2.92052595292244e-29	1.18356646357501e-27
AT5G10390.1	174.366018444611	1.39519482198487	0.124351751132372	11.219744066971	3.26213142674021e-29	1.32038271785652e-27
AT5G63920.1	80.4677449389698	2.03808255449418	0.181700327930738	11.2167246900681	3.37541373084077e-29	1.3645606391296e-27
AT1G30530.1	687.977587067741	0.64916087570107	0.0578896855630593	11.2137571553043	3.49055262960669e-29	1.40938005074009e-27
AT1G15270.1	844.058538727266	0.572389231081234	0.0510603024499488	11.210063466473	3.6393233702844e-29	1.46586079778928e-27
AT5G48485.1	167.286990165714	1.80524845374047	0.161098520862323	11.2058661003056	3.81602944455362e-29	1.53516072337725e-27
AT2G30060.1	458.310588790826	0.731298141115551	0.0652887697960128	11.2009790259551	4.03252186151872e-29	1.62027808974153e-27
AT5G59320.1	490.082515158363	0.843226728416833	0.0752951483328679	11.1989516866221	4.12586757253978e-29	1.65576787692144e-27
AT5G08640.1	191.812049491625	2.56783374032666	0.229495648332194	11.1890302016086	4.61453009265038e-29	1.8496247715231e-27
AT1G54575.1	144.614632420508	1.49573329970793	0.133757826364161	11.1823983714847	4.97276270924789e-29	1.98838177275963e-27
AT5G54075.1	203.776086735586	2.04342955014244	0.182844933679952	11.1757515454008	5.35947676385165e-29	2.13782853066431e-27
AT4G16500.2	203.418952354259	1.1502727228993	0.103145076059942	11.1519887021154	7.00236069811041e-29	2.78641585897788e-27
AT1G14720.1	257.135251470665	1.03185080967791	0.0925710913366927	11.1465771309203	7.44140990625367e-29	2.95755698780116e-27
AT3G17340.1	144.950407074674	1.41798910619304	0.127348974189599	11.1346723852045	8.50571817499556e-29	3.37243547063406e-27
AT5G43530.1	56.6012549727763	5.45644216801032	0.491165186788285	11.1091793856357	1.1319494425609e-28	4.46659667598074e-27
AT1G52060.1	84.0722972276948	1.99341152469375	0.179636330504152	11.0969285505844	1.29829148752173e-28	5.11685060816807e-27
AT3G22121.1	1440.79707686911	0.844645687244932	0.0761596025733347	11.0904686829427	1.3955466260595e-28	5.49359094277456e-27
AT1G50060.1	56.241460037314	2.71662135246874	0.24564506462671	11.0591326416307	1.98002946312335e-28	7.77585856303727e-27
AT5G58770.1	449.164817181467	0.789020106868823	0.0713816869262425	11.0535368502023	2.1074502903983e-28	8.25659978380748e-27
AT2G41410.1	637.754693333999	0.587315441883065	0.0531381810148086	11.0526071963094	2.1293933767792e-28	8.33267244521855e-27
AT1G22300.2	1271.6242597544	0.39021655717956	0.0353340161335616	11.043651412411	2.3527377376951e-28	9.1957479254841e-27
AT4G14700.1	55.2898848786185	3.4416594731863	0.3117099245273	11.0412251980924	2.41714530940715e-28	9.43630644576604e-27
AT1G07510.1	351.526598305845	0.778608875021319	0.0705788676696724	11.0317563986066	2.68567998767443e-28	1.04722472143503e-26
AT5G07030.1	1083.73571648735	0.459587128210413	0.0416893289725812	11.0240951230633	2.92444775858398e-28	1.13898090507873e-26
AT1G66430.1	432.737596823764	0.813404379161143	0.0737912814923111	11.0230417836814	2.958881315509e-28	1.15103274570768e-26
AT1G30760.2	95.0634960225937	1.74943885395115	0.158978010505581	11.0042819657108	3.64407253883259e-28	1.4159088917669e-26
AT5G02270.2	332.535579731673	0.844975295817759	0.0768651896545443	10.992951420732	4.13189449743928e-28	1.60356394919443e-26
AT3G14050.1	171.528568080151	1.35887600981879	0.12377287720616	10.9787866331603	4.83372480488804e-28	1.87153654769538e-26
AT3G10860.1	592.801831374107	0.590792634268425	0.0540538082306574	10.9297134393826	8.31104614854359e-28	3.21412415414017e-26
AT2G37870.1	127.948714348524	1.71655387432487	0.157152496888061	10.9228546050246	8.96335590219463e-28	3.46233237121307e-26
AT2G36880.1	2493.89174244867	0.396412401504591	0.0363089969054201	10.917745883677	9.48198567273418e-28	3.65838296341702e-26
AT5G61000.1	111.143105112881	1.57480795455442	0.144500085024554	10.8983185323858	1.17406853454318e-27	4.51927337427192e-26
AT2G07690.1	160.363780704996	3.30623925617359	0.303899789601664	10.8793732977151	1.4455336064545e-27	5.55772291488589e-26
